"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.inactive_id","Input.not_english_id","Input.personal_id","Input.brand_id","Input.travel_id","Input.beauty_id","Input.gastro_id","Input.politics_id","Input.style_id","Input.family_id","Input.sports_id","Input.health_id","Input.arts_id","Input.other_id","Input.user_id","Answer.category_all_arts","Answer.category_all_beauty","Answer.category_all_family","Answer.category_all_gastronomy","Answer.category_all_health","Answer.category_all_other","Answer.category_all_politics","Answer.category_all_sports","Answer.category_all_style","Answer.category_all_travel","Answer.category_most_index","Answer.classify_account","Answer.other_text","Approve","Reject"
"3UEDKCTP9WANGTPVT97CEDRQIP97KT","3H9KHFULG6NAW110HXA1HKYRSBYCEM","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.06","Tue Oct 30 16:14:08 PDT 2018","3","BatchId:3417887;OriginalHitTemplateId:920937340;","900","259200","Tue Nov 06 15:14:08 PST 2018","","","3K9FOBBF2J3QQ4XUKJ54EULGEB8NLD","A377TAR5S3BU74","Submitted","Tue Oct 30 17:32:19 PDT 2018","Tue Oct 30 17:32:33 PDT 2018","Fri Nov 02 17:32:33 PDT 2018","","","","14","100% (114/114)","100% (114/114)","0% (0/0)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","858566530795094016","","","","","","category_other","","","","","other","promoting","Blogger"
"3UEDKCTP9WANGTPVT97CEDRQIP97KT","3H9KHFULG6NAW110HXA1HKYRSBYCEM","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.06","Tue Oct 30 16:14:08 PDT 2018","3","BatchId:3417887;OriginalHitTemplateId:920937340;","900","259200","Tue Nov 06 15:14:08 PST 2018","","","3SKEMFQBZ5PU3RS8TH4KHXI60G58K8","A1WGEJVGY3DI13","Submitted","Tue Oct 30 17:35:03 PDT 2018","Tue Oct 30 17:35:31 PDT 2018","Fri Nov 02 17:35:31 PDT 2018","","","","28","100% (80/80)","100% (80/80)","0% (0/0)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","858566530795094016","category_arts","","","","","","","","","","arts","promoting","{}"
"3BO3NEOQM11ET0X509YKBOE3RTQAIC","3H9KHFULG6NAW110HXA1HKYRSBYCEM","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.06","Tue Oct 30 16:14:13 PDT 2018","3","BatchId:3417887;OriginalHitTemplateId:920937340;","900","259200","Tue Nov 06 15:14:13 PST 2018","","","3137ONMDKIP6A66GGT55BFMZ42IEG6","A377TAR5S3BU74","Submitted","Tue Oct 30 17:08:04 PDT 2018","Tue Oct 30 17:08:20 PDT 2018","Fri Nov 02 17:08:20 PDT 2018","","","","16","100% (114/114)","100% (114/114)","0% (0/0)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","871259251586584576","category_arts","","","","","category_other","","","","","other","promoting","music"
"3BO3NEOQM11ET0X509YKBOE3RTQAIC","3H9KHFULG6NAW110HXA1HKYRSBYCEM","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.06","Tue Oct 30 16:14:13 PDT 2018","3","BatchId:3417887;OriginalHitTemplateId:920937340;","900","259200","Tue Nov 06 15:14:13 PST 2018","","","38YMOXR4MWJYUD31PGQPLUGAHSM6WE","A38DC3BG1ZCVZ2","Submitted","Tue Oct 30 17:17:26 PDT 2018","Tue Oct 30 17:17:43 PDT 2018","Fri Nov 02 17:17:43 PDT 2018","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","871259251586584576","category_arts","","","","","","","","","","arts","promoting","{}"
"3BO3NEOQM11ET0X509YKBOE3RTQAIC","3H9KHFULG6NAW110HXA1HKYRSBYCEM","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.06","Tue Oct 30 16:14:13 PDT 2018","3","BatchId:3417887;OriginalHitTemplateId:920937340;","900","259200","Tue Nov 06 15:14:13 PST 2018","","","3SNVL38CI6CWFUILATKPJJEPQ7QKCQ","A2J0W73DZ7I4RR","Submitted","Tue Oct 30 17:38:05 PDT 2018","Tue Oct 30 17:38:30 PDT 2018","Fri Nov 02 17:38:30 PDT 2018","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","871259251586584576","category_arts","","","","","category_other","","","","","other","promoting","MUSIC (RAP)"
"3Z3R5YC0P47ZY5UO51JG3WR3ZQJFTB","3H9KHFULG6NAW110HXA1HKYRSBYCEM","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.06","Tue Oct 30 16:14:13 PDT 2018","3","BatchId:3417887;OriginalHitTemplateId:920937340;","900","259200","Tue Nov 06 15:14:13 PST 2018","","","37ZHEEHM6Y6K7FFIY6KFMB59EAB737","A377TAR5S3BU74","Submitted","Tue Oct 30 17:17:47 PDT 2018","Tue Oct 30 17:17:53 PDT 2018","Fri Nov 02 17:17:53 PDT 2018","","","","6","100% (114/114)","100% (114/114)","0% (0/0)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","860063451229671424","","","","","","","","","","","","non_english",""
"3Z3R5YC0P47ZY5UO51JG3WR3ZQJFTB","3H9KHFULG6NAW110HXA1HKYRSBYCEM","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.06","Tue Oct 30 16:14:13 PDT 2018","3","BatchId:3417887;OriginalHitTemplateId:920937340;","900","259200","Tue Nov 06 15:14:13 PST 2018","","","3HSYG7LRBLIEYSU9261N72RXVGZKK3","A1WGEJVGY3DI13","Submitted","Tue Oct 30 17:38:25 PDT 2018","Tue Oct 30 17:38:38 PDT 2018","Fri Nov 02 17:38:38 PDT 2018","","","","13","100% (80/80)","100% (80/80)","0% (0/0)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","860063451229671424","","","","","","","","","","","","non_english",""
"3Z3R5YC0P47ZY5UO51JG3WR3ZQJFTB","3H9KHFULG6NAW110HXA1HKYRSBYCEM","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.06","Tue Oct 30 16:14:13 PDT 2018","3","BatchId:3417887;OriginalHitTemplateId:920937340;","900","259200","Tue Nov 06 15:14:13 PST 2018","","","3YGXWBAF721B1STIP1X9C2PTTLZ4CJ","A3GUJ6JD25FX7O","Submitted","Tue Oct 30 17:26:13 PDT 2018","Tue Oct 30 17:26:35 PDT 2018","Fri Nov 02 17:26:35 PDT 2018","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","860063451229671424","","","","","","","","","","","","personal",""
"3P7RGTLO6FX5ZVNT0CJWO4TGJXFAKN","3H9KHFULG6NAW110HXA1HKYRSBYCEM","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.06","Tue Oct 30 16:14:13 PDT 2018","3","BatchId:3417887;OriginalHitTemplateId:920937340;","900","259200","Tue Nov 06 15:14:13 PST 2018","","","31LVTDXBL9UB52PMDQMLNEQQF8URL2","A3FP6K4YPM1TDK","Submitted","Tue Oct 30 17:09:01 PDT 2018","Tue Oct 30 17:09:17 PDT 2018","Fri Nov 02 17:09:17 PDT 2018","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","998863351626321920","","","","","category_health","","","","","","health","promoting","{}"
"3P7RGTLO6FX5ZVNT0CJWO4TGJXFAKN","3H9KHFULG6NAW110HXA1HKYRSBYCEM","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.06","Tue Oct 30 16:14:13 PDT 2018","3","BatchId:3417887;OriginalHitTemplateId:920937340;","900","259200","Tue Nov 06 15:14:13 PST 2018","","","3C5W7UE9CHAF8GTJM1TSC9R3GU9MXZ","A2P76QVLSGJR45","Submitted","Tue Oct 30 17:37:37 PDT 2018","Tue Oct 30 17:37:51 PDT 2018","Fri Nov 02 17:37:51 PDT 2018","","","","14","100% (70/70)","100% (70/70)","0% (0/0)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","998863351626321920","","","","","category_health","","","","","","other","promoting","lifestyle"
"3P7RGTLO6FX5ZVNT0CJWO4TGJXFAKN","3H9KHFULG6NAW110HXA1HKYRSBYCEM","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.06","Tue Oct 30 16:14:13 PDT 2018","3","BatchId:3417887;OriginalHitTemplateId:920937340;","900","259200","Tue Nov 06 15:14:13 PST 2018","","","3TUI152ZZD7Y3U6I71F2Y977LGQQ1X","A3GUJ6JD25FX7O","Submitted","Tue Oct 30 17:31:31 PDT 2018","Tue Oct 30 17:32:11 PDT 2018","Fri Nov 02 17:32:11 PDT 2018","","","","40","0% (0/0)","0% (0/0)","0% (0/0)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","998863351626321920","category_arts","","","","","","","","category_style","","health","promoting","{}"
"3B286OTISF1AOBHBIRJKNPT348FAJO","3H9KHFULG6NAW110HXA1HKYRSBYCEM","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.06","Tue Oct 30 16:14:13 PDT 2018","3","BatchId:3417887;OriginalHitTemplateId:920937340;","900","259200","Tue Nov 06 15:14:13 PST 2018","","","3IFS6Q0HJK3LGGHT7CPDL83UK6NIS7","A377TAR5S3BU74","Submitted","Tue Oct 30 17:39:45 PDT 2018","Tue Oct 30 17:39:59 PDT 2018","Fri Nov 02 17:39:59 PDT 2018","","","","14","100% (114/114)","100% (114/114)","0% (0/0)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","916307223827177472","","","","","","category_other","","","","","other","promoting","Lifestyle"
"3B286OTISF1AOBHBIRJKNPT348FAJO","3H9KHFULG6NAW110HXA1HKYRSBYCEM","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.06","Tue Oct 30 16:14:13 PDT 2018","3","BatchId:3417887;OriginalHitTemplateId:920937340;","900","259200","Tue Nov 06 15:14:13 PST 2018","","","3SUWZRL0M0X4DDHA4GWJZO9AAOG6EX","A2J0W73DZ7I4RR","Submitted","Tue Oct 30 17:10:46 PDT 2018","Tue Oct 30 17:11:14 PDT 2018","Fri Nov 02 17:11:14 PDT 2018","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","916307223827177472","","","","","","","","","","","","personal",""
"3B286OTISF1AOBHBIRJKNPT348FAJO","3H9KHFULG6NAW110HXA1HKYRSBYCEM","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.06","Tue Oct 30 16:14:13 PDT 2018","3","BatchId:3417887;OriginalHitTemplateId:920937340;","900","259200","Tue Nov 06 15:14:13 PST 2018","","","3Y4W8Q93L14K0XIB9TT75Y7OR58VDM","A2P76QVLSGJR45","Submitted","Tue Oct 30 17:32:24 PDT 2018","Tue Oct 30 17:32:39 PDT 2018","Fri Nov 02 17:32:39 PDT 2018","","","","15","100% (70/70)","100% (70/70)","0% (0/0)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","916307223827177472","","","category_family","","","","","","","","other","promoting","lifestyle"
"3RKHNXPHGXGPE41R6H0NO55AQ07KU9","3H9KHFULG6NAW110HXA1HKYRSBYCEM","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.06","Tue Oct 30 16:14:06 PDT 2018","3","BatchId:3417887;OriginalHitTemplateId:920937340;","900","259200","Tue Nov 06 15:14:06 PST 2018","","","37C0GNLMHHNZL73A8LLZT6RPACHD6D","A1WGEJVGY3DI13","Submitted","Tue Oct 30 17:30:06 PDT 2018","Tue Oct 30 17:30:26 PDT 2018","Fri Nov 02 17:30:26 PDT 2018","","","","20","100% (80/80)","100% (80/80)","0% (0/0)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","921128592020594688","","","","","","","","","category_style","","style","promoting","{}"
"3RKHNXPHGXGPE41R6H0NO55AQ07KU9","3H9KHFULG6NAW110HXA1HKYRSBYCEM","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.06","Tue Oct 30 16:14:06 PDT 2018","3","BatchId:3417887;OriginalHitTemplateId:920937340;","900","259200","Tue Nov 06 15:14:06 PST 2018","","","3I2PTA7R3VE09VS4FBLK3O36UMRKQV","A2XYH9ATPS54W0","Submitted","Tue Oct 30 17:38:51 PDT 2018","Tue Oct 30 17:48:32 PDT 2018","Fri Nov 02 17:48:32 PDT 2018","","","","581","0% (0/0)","0% (0/0)","0% (0/0)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","921128592020594688","","","","","","category_other","","","","","other","promoting","Blogger"
